timestamp_ms,70886b12600d,70886b125400,70886b12621c,70886b1259c5,70886b125db1
1651063800000,20.264,20.117,20.31,20.171,19.634
1651064100000,20.363,20.126,20.301,20.177,19.665
1651064400000,20.414,20.155,20.327,20.222,19.811
1651064700000,20.532,20.169,20.545,20.295,19.792
1651065000000,20.694,20.231,20.632,20.277,19.826
1651065300000,20.666,20.243,20.788,20.3,19.863
1651065600000,20.567,20.273,20.813,20.34,19.893
1651065900000,20.578,20.314,20.724,20.391,19.92
1651066200000,20.582,20.362,20.809,20.473,19.947
1651066500000,20.608,20.438,20.729,20.505,19.968
1651066800000,20.647,20.447,20.711,20.514,20.01
1651067100000,20.731,20.524,20.825,20.544,20.027
1651067400000,20.782,20.561,20.732,20.601,20.153
1651067700000,20.765,20.487,20.665,20.694,20.137
1651068000000,20.811,20.653,20.684,21.001,20.177
1651068300000,20.862,20.873,20.852,21.277,20.266
1651068600000,20.898,21.023,20.893,21.414,20.42
1651068900000,20.92,21.177,20.993,21.537,20.505
1651069200000,21,21.352,21.082,21.712,20.64
1651069500000,21.053,21.489,21.135,21.832,20.687
1651069800000,21.105,21.599,21.238,21.934,20.774
1651070100000,21.142,21.541,21.277,21.966,20.834
1651070400000,21.167,21.6,21.356,22,20.86
1651070700000,21.237,21.639,21.421,22.032,20.89
1651071000000,21.324,21.581,21.447,22.081,20.996
1651071300000,21.3,21.436,21.464,21.72,21.03
1651071600000,21.442,21.378,21.455,21.736,20.928
1651071900000,21.406,21.303,21.516,21.805,20.951
1651072200000,21.388,21.35,21.512,21.89,21.102
1651072500000,21.436,21.399,21.479,21.964,21.089
1651072800000,21.537,21.486,21.514,21.966,21.084
1651073100000,21.591,21.526,21.565,21.898,21.085
1651073400000,21.68,21.599,21.601,21.95,21.114
1651073700000,21.559,21.556,21.54,21.971,21.017
1651074000000,21.383,21.439,21.234,21.823,20.662
1651074300000,21.026,21.185,20.928,21.51,20.212
1651074600000,20.669,21,20.669,21.345,20.201
1651074900000,20.411,20.877,20.407,21.461,20.38
1651075200000,20.367,20.862,20.392,21.568,20.398
1651075500000,20.437,21.094,20.53,21.682,20.339
1651075800000,20.58,21.284,20.459,21.581,20.655
1651076100000,20.554,21.303,20.4,21.539,21.114
1651076400000,20.544,21.421,20.405,21.591,21.29
1651076700000,20.51,21.38,20.465,21.646,20.918
1651077000000,20.495,21.391,20.569,21.597,21.028
1651077300000,20.566,21.411,20.573,21.607,21.184
1651077600000,20.527,21.423,20.567,21.775,21.186
1651077900000,20.528,21.431,20.506,21.747,20.985
1651078200000,20.483,21.175,20.497,21.307,20.413
1651078500000,20.162,20.665,20.286,20.995,19.939
1651078800000,19.98,20.439,20.024,20.965,19.681
1651079100000,19.887,20.315,19.959,20.887,19.563
1651079400000,19.81,20.267,19.921,20.718,19.359
1651079700000,19.701,20.185,19.805,20.606,19.317
1651080000000,19.632,20.121,19.806,20.374,19.361
1651080300000,19.613,20.089,19.821,20.431,19.286
1651080600000,19.583,20.011,19.747,20.334,19.206
1651080900000,19.515,19.953,19.698,20.401,19.271
1651081200000,19.543,19.853,19.742,20.293,19.291
1651081500000,19.589,19.806,19.684,20.361,19.253
1651081800000,19.466,19.813,19.702,20.553,19.251
1651082100000,19.836,20.022,19.881,20.986,19.41
1651082400000,20.118,20.45,20.149,21.28,19.889
1651082700000,20.578,20.805,20.327,21.633,20.066
1651083000000,20.753,21.115,20.442,21.916,20.179
1651083300000,20.708,21.321,20.404,22.052,20.27
1651083600000,20.667,21.404,20.411,22.036,20.379
1651083900000,20.765,21.465,20.526,22.166,20.432
1651084200000,20.827,21.529,20.606,22.205,20.641
1651084500000,20.901,21.558,20.74,22.171,20.74
1651084800000,20.996,21.634,20.788,22.265,20.782
1651085100000,20.863,21.653,20.843,22.334,20.853
1651085400000,20.864,21.672,20.726,22.267,20.967
1651085700000,20.818,21.694,20.708,22.313,20.952
1651086000000,20.909,21.813,20.715,22.33,20.972
1651086300000,20.822,21.833,20.707,22.371,21.029
1651086600000,20.833,21.821,20.72,22.286,21.065
1651086900000,20.673,21.463,20.688,22.088,20.579
1651087200000,20.541,21.017,20.613,21.766,20.35
1651087500000,20.346,21.007,20.498,21.758,20.245
1651087800000,20.437,21.304,20.488,21.766,20.487
1651088100000,20.608,21.557,20.39,22.194,20.392
1651088400000,20.792,21.719,20.459,22.301,20.458
1651088700000,20.79,21.841,20.34,22.482,20.658
1651089000000,20.625,21.816,20.381,22.333,20.56
1651089300000,20.596,21.816,20.248,22.353,20.553
1651089600000,20.682,21.875,20.318,22.482,20.713
1651089900000,20.629,21.92,20.278,22.577,20.752
1651090200000,20.697,21.966,20.344,22.425,20.578
1651090500000,20.846,21.914,20.275,22.331,20.475
1651090800000,20.773,21.849,20.151,22.166,20.527
1651091100000,20.692,21.897,20.287,22.499,20.622
1651091400000,20.601,21.901,20.112,22.495,20.744
1651091700000,20.689,21.977,20.14,22.495,20.911
1651092000000,20.688,21.99,20.152,22.643,20.949
1651092300000,20.581,21.555,19.939,22.327,20.598
1651092600000,20.436,21.258,19.841,21.773,20.223
1651092900000,20.242,21.012,19.807,21.38,19.991
1651093200000,20.25,20.859,19.916,21.279,19.802
1651093500000,20.244,20.79,19.834,21.206,19.765
1651093800000,20.191,20.747,19.73,21.143,19.674
1651094100000,20.157,20.68,19.694,21.083,19.547
1651094400000,20.079,20.59,19.691,20.881,19.433
1651094700000,20.008,20.513,19.637,20.923,19.398
1651095000000,20.026,20.426,19.655,20.776,19.479
1651095300000,20.011,20.392,19.588,20.706,19.6
1651095600000,19.983,20.392,19.576,20.633,19.646
1651095900000,20,20.327,19.531,20.601,19.706
1651096200000,20.125,20.371,19.536,20.562,19.745
1651096500000,19.947,20.337,19.495,20.572,19.595
1651096800000,20.066,20.23,19.557,20.5,19.707
1651097100000,20.185,20.22,19.491,20.482,19.752
1651097400000,19.996,20.287,19.474,20.416,19.716
1651097700000,19.997,20.197,19.574,20.41,19.637
1651098000000,20.355,20.118,19.566,20.371,19.66
1651098300000,20.04,20.214,19.428,20.433,19.708
1651098600000,19.86,20.155,19.48,20.461,19.64
1651098900000,19.779,20.098,19.497,20.417,19.563
1651099200000,19.794,20.136,19.437,20.498,19.717
1651099500000,19.968,20.165,19.388,20.379,19.599
1651099800000,19.91,20.12,19.507,20.293,19.425
1651100100000,20.011,20.093,19.371,20.297,19.436
1651100400000,19.822,20.021,19.243,20.221,19.488
1651100700000,19.77,19.898,19.328,20.014,19.369
1651101000000,19.879,19.837,19.346,19.93,19.523
1651101300000,19.744,19.785,19.209,19.88,19.302
1651101600000,19.644,19.697,19.29,19.819,19.318
1651101900000,19.674,19.608,19.321,19.737,19.278
1651102200000,19.645,19.55,19.171,19.738,19.331
1651102500000,19.684,19.524,19.074,19.646,19.228
1651102800000,19.662,19.464,19.214,19.539,19.138
1651103100000,19.619,19.427,19.182,19.507,19.154
1651103400000,19.497,19.4,19.105,19.5,19.23
1651103700000,19.45,19.359,18.808,19.473,19.07
1651104000000,19.576,19.346,18.818,19.454,19.005
1651104300000,19.568,19.348,18.832,19.397,19.036
1651104600000,19.764,19.39,18.92,19.453,19.049
1651104900000,19.715,19.346,18.828,19.441,18.987
1651105200000,19.608,19.314,18.838,19.434,18.968
1651105500000,19.669,19.325,18.957,19.424,19.022
1651105800000,19.733,19.368,18.864,19.364,18.943
1651106100000,19.698,19.338,18.899,19.304,18.899
1651106400000,19.685,19.308,18.87,19.367,19.001
1651106700000,19.638,19.269,18.767,19.339,19
1651107000000,19.559,19.26,18.838,19.301,18.944
1651107300000,19.541,19.243,18.934,19.255,18.902
1651107600000,19.709,19.232,19.055,19.27,19.044
1651107900000,19.898,19.443,19.471,19.395,19.077
1651108200000,19.893,20.034,19.614,19.708,19.243
1651108500000,20.117,20.339,19.756,20.006,19.42
1651108800000,20.252,20.572,19.88,20.25,19.712
1651109100000,20.329,20.729,20.012,20.461,19.843
1651109400000,20.477,20.901,20.098,20.649,19.86
1651109700000,20.605,21.076,20.24,20.816,19.879
1651110000000,20.623,21.197,20.322,20.933,19.953
1651110300000,20.68,21.268,20.413,21.006,20.004
1651110600000,20.737,21.4,20.522,21.119,20.083
1651110900000,20.822,21.569,20.565,21.255,20.229
1651111200000,20.793,21.569,20.638,21.422,20.57
1651111500000,20.79,21.717,20.686,21.527,20.538
1651111800000,20.792,21.701,20.754,21.627,20.482
1651112100000,20.857,21.675,20.861,21.646,20.573
1651112400000,20.995,21.6,20.922,21.667,20.54
1651112700000,21.06,21.523,20.99,21.714,20.483
1651113000000,21.097,21.528,21.008,21.761,20.451
1651113300000,21.145,21.628,21.061,21.794,20.458
1651113600000,21.186,21.587,21.118,21.796,20.461
1651113900000,21.205,21.658,21.141,21.818,20.477
1651114200000,21.221,21.719,21.192,21.855,20.493
1651114500000,21.184,21.916,21.256,21.893,20.666
1651114800000,21.226,22.066,21.322,21.989,20.854
1651115100000,21.272,22.052,21.386,22.06,20.923
1651115400000,21.282,22.066,21.404,22.082,20.981
1651115700000,21.28,21.981,21.4,22.024,20.961
1651116000000,21.36,21.934,21.411,21.943,20.92
1651116300000,21.405,22.016,21.418,21.858,20.859
1651116600000,21.374,21.97,21.367,21.791,20.793
1651116900000,21.435,21.88,21.37,21.726,20.781
1651117200000,21.423,21.834,21.417,21.687,20.761
1651117500000,21.452,21.719,21.389,21.66,20.762
1651117800000,21.492,21.675,21.429,21.664,20.779
1651118100000,21.388,21.79,21.38,21.655,20.801
1651118400000,21.361,21.818,21.406,21.636,20.945
1651118700000,21.366,21.839,21.361,21.655,21.107
1651119000000,21.398,21.869,21.385,21.618,21.093
1651119300000,21.429,21.803,21.412,21.611,20.93
1651119600000,21.449,21.743,21.3,21.573,20.905
1651119900000,21.499,21.656,21.3,21.528,20.869
1651120200000,21.433,21.596,21.233,21.55,20.841
1651120500000,21.457,21.545,21.225,21.516,20.836
1651120800000,21.403,21.538,21.203,21.48,20.839
1651121100000,21.454,21.466,21.234,21.446,20.833
1651121400000,21.451,21.385,21.103,21.406,20.821
1651121700000,21.365,21.352,21.046,21.346,20.802
1651122000000,21.327,21.354,21.081,21.296,20.77
1651122300000,21.349,21.293,21.134,21.292,20.763
1651122600000,21.245,21.268,21.225,21.243,20.733
1651122900000,21.169,21.246,21.307,21.219,20.702
1651123200000,21.133,21.241,21.287,21.209,20.705
1651123500000,21.186,21.25,21.246,21.2,20.69
1651123800000,21.144,21.19,21.198,21.192,20.658
1651124100000,21.135,21.216,21.112,21.161,20.644
1651124400000,21.144,21.155,21.004,21.14,20.637
1651124700000,21.156,21.137,20.936,21.116,20.617
1651125000000,21.069,21.156,20.886,21.112,20.604
1651125300000,21.112,21.118,20.89,21.084,20.584
1651125600000,21.13,21.123,20.886,21.075,20.597
1651125900000,21.116,21.157,20.856,21.092,20.607
1651126200000,21.078,21.123,20.833,21.116,20.589
1651126500000,21.113,21.137,20.824,21.082,20.571
1651126800000,21.105,21.128,20.779,21.056,20.546
1651127100000,21.096,21.126,20.725,21.046,20.533
1651127400000,21.106,21.115,20.702,21.048,20.524
1651127700000,21.142,21.094,20.685,21.019,20.52
1651128000000,21.071,21.058,20.684,21.022,20.506
1651128300000,21.057,21.087,20.674,21.003,20.486
1651128600000,21.097,21.031,20.677,21.006,20.475
1651128900000,21.062,21.083,20.703,21.041,20.48
1651129200000,21.035,21.042,20.686,21.056,20.478
1651129500000,21.318,20.939,20.579,20.937,20.418
1651129800000,21.276,20.973,20.541,20.917,20.359
1651130100000,21.315,20.905,20.53,20.877,20.165
1651130400000,21.162,20.812,20.283,20.885,19.931
1651130700000,20.832,20.599,19.82,20.679,19.7
1651131000000,20.471,20.364,19.435,20.439,19.464
1651131300000,20.275,20.151,19.237,20.166,19.189
1651131600000,20.123,19.992,19.299,20.04,19.018
1651131900000,19.971,19.814,19.234,19.93,18.922
1651132200000,19.851,19.707,19.096,19.742,18.776
1651132500000,19.655,19.575,18.956,19.631,18.617
1651132800000,19.591,19.404,18.868,19.43,18.694
1651133100000,19.57,19.393,18.979,19.398,19.101
1651133400000,19.731,19.517,19.082,19.432,19.217
1651133700000,19.82,19.641,19.356,19.525,19.065
1651134000000,20.068,19.66,19.098,19.622,18.912
1651134300000,19.794,19.594,18.746,19.638,18.72
1651134600000,19.621,19.447,18.73,19.425,18.484
1651134900000,19.487,19.316,18.805,19.277,18.379
1651135200000,19.39,19.245,18.719,19.262,18.347
1651135500000,19.4,19.182,18.704,19.075,18.322
1651135800000,19.377,19.16,18.632,19.039,18.441
1651136100000,19.326,19.152,18.773,19.055,18.497
1651136400000,19.327,19.121,18.828,19.095,18.692
1651136700000,19.466,19.252,19.05,19.197,18.871
1651137000000,19.743,19.362,19.17,19.413,18.979
1651137300000,19.906,19.533,19.153,19.424,19.029
1651137600000,19.829,19.541,19.334,19.484,18.967
1651137900000,19.986,19.518,19.307,19.444,18.794
1651138200000,19.849,19.507,19.115,19.456,18.726
1651138500000,19.651,19.401,19.013,19.547,18.737
1651138800000,19.608,19.348,18.795,19.348,18.514
1651139100000,19.52,19.294,18.924,19.277,18.485
1651139400000,19.537,19.266,18.991,19.21,18.47
1651139700000,19.473,19.248,19.18,19.174,18.52
1651140000000,19.352,19.242,19.184,19.253,18.622
1651140300000,19.461,19.242,19.203,19.288,18.818
1651140600000,19.425,19.29,19.335,19.305,18.84
1651140900000,19.59,19.356,19.36,19.465,18.927
1651141200000,19.433,19.378,19.346,19.398,18.923
1651141500000,19.483,19.399,19.238,19.384,18.797
1651141800000,19.658,19.357,19.06,19.372,18.624
1651142100000,19.554,19.331,18.997,19.279,18.463
1651142400000,19.59,19.305,18.907,19.221,18.418
1651142700000,19.538,19.237,18.895,19.137,18.377
1651143000000,19.522,19.208,18.913,19.147,18.374
1651143300000,19.435,19.194,19.07,19.118,18.425
1651143600000,19.348,19.173,18.914,19.128,18.542
1651143900000,19.376,19.178,18.987,19.216,18.752
1651144200000,19.344,19.217,19.148,19.215,18.825
1651144500000,19.54,19.29,19.135,19.286,18.781
1651144800000,19.477,19.352,19.212,19.314,18.837
1651145100000,19.58,19.325,19.107,19.423,18.687
1651145400000,19.488,19.255,19.059,19.414,18.536
1651145700000,19.544,19.238,19.058,19.326,18.441
1651146000000,19.48,19.196,18.914,19.224,18.41
1651146300000,19.505,19.153,18.837,19.094,18.422
1651146600000,19.242,19.144,18.888,19.08,18.392
1651146900000,19.393,19.136,19.04,19.049,18.406
1651147200000,19.299,19.122,19.096,19.097,18.504
1651147500000,19.249,19.12,19.085,19.12,18.7
1651147800000,19.264,19.168,19.089,19.127,18.82
1651148100000,19.616,19.193,19.177,19.239,18.777
1651148400000,19.456,19.25,19.122,19.239,18.834
1651148700000,19.542,19.259,19.132,19.262,18.7
1651149000000,19.601,19.238,18.954,19.237,18.525
1651149300000,19.534,19.196,18.878,19.2,18.427
1651149600000,19.454,19.139,18.815,19.115,18.361
1651149900000,19.392,19.097,18.862,19.044,18.333
1651150200000,19.356,19.051,18.846,19.084,18.317
1651150500000,19.316,19.031,18.937,19.034,18.34
1651150800000,19.221,19.036,18.921,19.098,18.451
1651151100000,19.25,19.035,18.896,19.093,18.661
1651151400000,19.253,19.136,18.935,19.098,18.794
1651151700000,19.296,19.257,19.061,19.182,18.736
1651152000000,19.333,19.216,19.02,19.31,18.794
1651152300000,19.501,19.25,19.063,19.461,18.745
1651152600000,19.511,19.304,18.956,19.703,18.589
1651152900000,19.554,19.429,19.008,19.844,18.608
1651153200000,19.561,19.507,18.925,19.852,18.714
1651153500000,19.453,19.625,18.95,19.759,18.656
1651153800000,19.375,19.667,18.96,19.746,18.662
1651154100000,19.306,19.755,18.932,19.795,18.622
1651154400000,19.291,19.841,18.991,19.944,18.729
1651154700000,19.384,20.029,19.126,20.134,18.874
1651155000000,19.694,20.038,19.415,20.137,19.054
1651155300000,19.81,20.099,19.542,20.265,19.177
1651155600000,19.805,20.144,19.579,20.508,19.194
1651155900000,19.733,20.222,19.612,20.448,19.172
1651156200000,19.754,20.252,19.437,20.405,19.032
1651156500000,19.533,20.077,19.355,20.544,19.115
1651156800000,19.428,19.919,19.317,20.524,19.027
1651157100000,19.354,19.789,19.141,20.468,19.021
1651157400000,19.255,19.776,19.215,20.19,18.934
1651157700000,19.221,19.827,19.17,20.015,18.873
1651158000000,19.195,19.839,19.071,19.987,18.897
1651158300000,19.258,19.901,19.186,20.104,19.059
1651158600000,19.663,19.981,19.471,20.151,19.218
1651158900000,19.84,20.076,19.703,20.295,19.333
1651159200000,19.814,20.156,19.752,20.439,19.395
1651159500000,19.806,20.182,19.558,20.702,19.347
1651159800000,19.644,20.179,19.502,20.663,19.35
1651160100000,19.611,20.136,19.415,20.667,19.324
1651160400000,19.573,20.103,19.47,20.637,19.258
1651160700000,19.468,20.072,19.437,20.485,19.168
1651161000000,19.394,19.887,19.396,20.441,19.123
1651161300000,19.39,19.887,19.368,20.313,19.116
1651161600000,19.326,19.799,19.346,20.129,19.055
1651161900000,19.315,19.761,19.414,20.134,19.122
1651162200000,19.559,19.778,19.451,20.13,19.251
1651162500000,19.651,19.936,19.547,20.301,19.33
1651162800000,19.695,20.066,19.673,20.327,19.342
1651163100000,19.651,20.067,19.635,20.461,19.327
1651163400000,19.807,20.074,19.598,20.742,19.322
1651163700000,19.971,20.236,19.642,20.936,19.516
1651164000000,19.866,20.228,19.639,21.002,19.704
1651164300000,19.655,20.27,19.6,21.041,19.711
1651164600000,19.586,20.341,19.581,20.984,19.847
1651164900000,19.546,20.316,19.544,21.075,19.7
1651165200000,19.573,20.357,19.553,21.079,19.791
1651165500000,19.734,20.452,19.631,21.126,20.09
1651165800000,19.88,20.556,19.942,21.398,20.454
1651166100000,20.041,20.631,20.023,21.697,20.545
1651166400000,20.141,20.695,20.003,21.459,20.405
1651166700000,20.214,20.709,19.976,21.402,20.259
1651167000000,20.159,20.721,19.954,21.512,20.214
1651167300000,20.125,20.672,19.916,21.479,20.214
1651167600000,19.925,20.671,19.947,21.382,20.204
1651167900000,19.932,20.61,19.96,21.51,20.253
1651168200000,19.844,20.484,19.78,21.079,19.996
1651168500000,19.71,20.325,19.596,20.911,19.678
1651168800000,19.677,20.245,19.643,20.635,19.594
1651169100000,19.841,20.192,19.719,20.738,19.769
1651169400000,19.957,20.249,19.858,20.927,19.874
1651169700000,19.952,20.382,19.839,20.895,19.991
1651170000000,20.133,20.482,19.956,21.071,20.014
1651170300000,20.053,20.51,20.036,21.002,19.94
1651170600000,19.832,20.48,19.836,21.108,19.771
1651170900000,19.695,20.327,19.801,21.107,19.541
1651171200000,19.654,20.208,19.801,21.07,19.468
1651171500000,19.657,20.158,19.716,20.943,19.447
1651171800000,19.578,20.147,19.763,20.916,19.512
1651172100000,19.481,20.095,19.637,20.781,19.528
1651172400000,19.425,20.022,19.548,20.469,19.483
1651172700000,19.396,20.005,19.561,20.432,19.444
1651173000000,19.5,19.982,19.44,20.553,19.472
1651173300000,19.606,19.941,19.53,20.453,19.471
1651173600000,19.487,19.996,19.442,20.486,19.387
1651173900000,19.423,20.113,19.351,20.571,19.297
1651174200000,19.56,20.397,19.496,21.191,19.468
1651174500000,19.843,20.792,19.617,21.394,19.575
1651174800000,20.364,21.008,19.717,21.713,19.699
1651175100000,20.866,21.132,19.665,21.757,19.767
1651175400000,20.208,21.203,19.71,21.851,19.81
1651175700000,20.047,21.342,19.813,21.959,19.899
1651176000000,20.086,21.406,19.937,22.1,19.987
1651176300000,20.45,21.506,19.94,22.148,19.978
1651176600000,20.41,21.537,20,22.216,20.01
1651176900000,20.249,21.639,20,22.319,19.998
1651177200000,20.177,21.64,19.929,22.414,19.914
1651177500000,20.147,21.641,19.934,22.344,19.881
1651177800000,20.295,21.649,19.972,22.395,19.882
1651178100000,20.173,21.659,19.942,22.407,19.843
1651178400000,20.099,21.707,19.93,22.587,19.858
1651178700000,20.222,21.639,20.008,22.434,19.932
1651179000000,20.218,21.183,19.957,22.207,19.649
1651179300000,20.02,21.059,19.985,22.013,19.798
1651179600000,20.158,21.19,20.251,22.204,20.184
1651179900000,20.423,21.533,20.478,22.423,20.296
1651180200000,20.54,21.722,20.388,22.457,20.455
1651180500000,20.662,21.758,20.505,22.553,20.518
1651180800000,20.589,21.819,20.432,22.49,20.59
1651181100000,20.407,21.955,20.344,22.651,20.564
1651181400000,20.37,21.933,20.319,22.595,20.731
1651181700000,20.348,21.939,20.425,22.521,20.757
