timestamp_ms,70886b12600d,70886b125400,70886b12621c,70886b1259c5,70886b125db1
1649996100000,443.6,436.366,436,442.666,419
1649996400000,442.233,436.566,440.166,442.933,415.857
1649996700000,443.133,435.862,438.862,444.8,415.866
1649997000000,443.1,436.5,440.166,445.066,418.966
1649997300000,443.466,436.857,438.766,445.566,419.7
1649997600000,441.633,437.6,438.448,445.1,416.8
1649997900000,443,437.333,437.133,447.4,410.4
1649998200000,440.517,437.2,435.366,444.8,412.733
1649998500000,440.1,436.766,436.8,445.166,410.4
1649998800000,439.166,438.166,436.3,444.551,409.8
1649999100000,442.166,436.533,433.233,442.633,413
1649999400000,442,434.448,434.066,437.866,411.034
1649999700000,440.966,431.366,432.931,436.366,409.1
1650000000000,439.066,431.8,435.733,434.9,406.566
1650000300000,438.233,428.2,435.166,434.933,407.466
1650000600000,436.896,435.517,430.758,436.172,407.31
1650000900000,435.758,432.8,432.6,436.366,405.633
1650001200000,430.566,428,432,438.4,404
1650001500000,431.6,427.466,431.133,438.566,408.366
1650001800000,430.833,427.133,433.166,438,410.033
1650002100000,431.9,432.633,433,435.7,409
1650002400000,431.633,430.533,431.766,438.533,410.62
1650002700000,431.3,430.793,432.931,437.2,408.2
1650003000000,432.266,432.533,436.333,437.5,409.5
1650003300000,432.133,436.233,436.8,440.833,414
1650003600000,431.31,433.4,435.466,441.9,413.133
1650003900000,432.633,433.3,442.766,444.3,413.933
1650004200000,435.896,438,444.8,443.366,410.566
1650004500000,438.566,442.233,445.6,445.033,411.766
1650004800000,441.733,441.833,444.066,447.034,413.666
1650005100000,441.8,441.4,443.433,448.133,417.2
1650005400000,443.1,438.366,444.5,445.766,419.068
1650005700000,440.5,439.724,441.724,444.3,416.766
1650006000000,443.7,439.133,441,447.233,415.766
1650006300000,442.233,439.7,440.3,445.333,419.533
1650006600000,441.6,435.466,442.033,444.5,417.466
1650006900000,441.366,438.8,442.166,441.137,417.833
1650007200000,435.137,436.866,441.433,439.413,418.633
1650007500000,434.133,438.133,437.9,438.766,419.2
1650007800000,434.866,433.166,437.2,439.766,415.666
1650008100000,435.933,430.166,438.966,437.724,415.566
1650008400000,436.333,430,438.9,435.566,415.655
1650008700000,434.333,427.448,438.275,435.2,417.2
1650009000000,434.433,426.066,437.366,433.8,419.166
1650009300000,434.1,426.566,435.2,432.5,419.366
1650009600000,433.7,429.8,438.9,433.5,419.733
1650009900000,436.1,430.933,439.566,435.9,420.466
1650010200000,440.517,435.642,443,438,420.133
1650010500000,443.366,440.206,446.133,442.566,422.366
1650010800000,445.966,439.633,445.866,444.5,425.266
1650011100000,447.066,443.766,445.9,445.413,427.233
1650011400000,444.766,443.033,450.766,446.966,428.833
1650011700000,443.5,442.5,452.862,444.8,426.62
1650012000000,443.033,443.517,452.466,443.6,427
1650012300000,439.666,440.4,446.733,441.866,421.1
1650012600000,440.433,436.566,446.466,443.666,422.066
1650012900000,441.066,438.1,447.4,444.8,425.366
1650013200000,444.966,437.466,452.7,446.266,432.3
1650013500000,448,441.366,455.866,448.2,434.733
1650013800000,454.733,445.166,458.3,453.233,436
1650014100000,458.066,450.533,462.066,460.793,442.333
1650014400000,465.4,455.7,463.5,464.266,446.566
1650014700000,467.366,460.2,465.5,468.733,449.413
1650015000000,467.7,465.655,464,468.5,449.866
1650015300000,464.966,463.066,469.3,469.3,451.666
1650015600000,459.6,464,471.333,468.9,445.833
1650015900000,459.142,462.833,470.233,463.233,441.133
1650016200000,457.533,460.666,468.3,459.4,436.966
1650016500000,453.586,461.066,464.5,456.633,434.666
1650016800000,457.206,455.266,461.666,458.5,436.333
1650017100000,459.4,453.133,460.366,459,441.633
1650017400000,457.724,454.666,461.933,461.966,443.1
1650017700000,460.1,455.3,461.8,464.4,445.896
1650018000000,462.7,459.758,465.793,464.833,447.633
1650018300000,465.733,460.333,468,466.033,450.1
1650018600000,464.366,461.933,468.466,465.5,449.566
1650018900000,465.766,462.866,467.466,464.533,454.466
1650019200000,464.482,462.233,466.7,461.133,454.233
1650019500000,462.333,458.2,467.1,461.533,452.4
1650019800000,467.933,464.066,467.133,464.466,456.4
1650020100000,465.4,463.433,465.933,463.5,455.366
1650020400000,462.233,459.733,464.033,461.1,451.566
1650020700000,463.033,461.333,464.137,462.133,448.066
1650021000000,462.266,462.379,466.166,466.31,446.862
1650021300000,462.833,460.166,464.966,463.333,445.833
1650021600000,462.333,459.4,464.4,464.166,447.566
1650021900000,463.833,457.4,465.133,463.633,447.206
1650022200000,464.724,457.866,464.566,464.866,449.266
1650022500000,464.5,458.733,467.241,467.433,446
1650022800000,462.1,460.266,466.466,466.3,440.1
1650023100000,460.9,461,465.966,466.62,444.1
1650023400000,459.266,460.7,465,464.033,445.133
1650023700000,458.5,459.033,465.533,464.833,449.166
1650024000000,460.8,460.482,464.034,463.8,448.103
1650024300000,460.1,456.766,463.366,462.833,447.633
1650024600000,458.633,458.333,464.633,460.333,451.2
1650024900000,457.333,457,465.7,460.1,450.733
1650025200000,457.068,451.793,460.034,457.793,449.206
1650025500000,458.689,452.633,457.366,457.8,444.466
1650025800000,458.366,453.333,458.966,458.166,444.1
1650026100000,457.433,452.233,457.133,458.233,440.633
1650026400000,456.8,452.333,455.933,459.62,436.466
1650026700000,457.166,454.666,456.6,454.4,436.633
1650027000000,457.366,455.655,453.482,452.833,437.068
1650027300000,455.633,454.2,460.233,454.7,438.5
1650027600000,457.7,467.8,463.7,461.766,438.633
1650027900000,461.2,475.8,469.5,473.833,443.766
1650028200000,477.366,482.466,486.566,488.333,449.6
1650028500000,483.137,491.933,496.6,497.833,454.833
1650028800000,487.5,501.133,508.966,502.433,462.6
1650029100000,494.133,509.1,521.933,506.466,471.166
1650029400000,501.9,516.033,526.333,511.172,477.8
1650029700000,507,518.533,527.533,519.766,485.275
1650030000000,510.233,526.833,536.931,529.8,493.9
1650030300000,518.566,530.448,544.6,533.933,504.4
1650030600000,527.633,579.033,553.433,545.8,512.266
1650030900000,550.766,614.1,575.966,597.1,538.766
1650031200000,615.4,688.9,650.7,697.6,587.666
1650031500000,720.62,815.533,757.6,822.066,668.266
1650031800000,820.9,888.533,875.233,891.266,744.466
1650032100000,900.5,944.833,978,939.966,816
1650032400000,976.066,1026.766,1037.533,1019.931,874.466
1650032700000,1039,1112.266,1078.666,1084.8,886.5
1650033000000,1059.866,1151.366,1098.466,1079.666,918.31
1650033300000,1088.133,1195.241,1115.275,1095.366,985.8
1650033600000,1138.633,1239.6,1150.7,1104.166,1054
1650033900000,1178.233,1286.533,1180.966,1154.4,1103.8
1650034200000,1200.333,1248.166,1191.533,1176.166,1104
1650034500000,1173.172,1211.7,1179.2,1158.6,1094.066
1650034800000,1144.966,1193.133,1158.8,1158.166,1068.862
1650035100000,1113.133,1152.933,1131.433,1132.7,1034.366
1650035400000,1084.833,1126.8,1100.666,1101.6,1009.766
1650035700000,1065.5,1105.633,1079.4,1072.586,982.333
1650036000000,1045.033,1081.466,1058.758,1049.366,960.241
1650036300000,1015.2,1059.137,1031.733,1023.4,927
1650036600000,981.366,1038.933,999.433,1001.466,900.066
1650036900000,958.9,1010.433,969.566,980.333,889.366
1650037200000,958.633,998.689,964.448,970.62,892.379
1650037500000,960.137,998,971.066,969.7,898.1
1650037800000,957.666,1011.8,968.7,980.2,905.633
1650038100000,966.2,1049.866,982.533,1007.266,930.766
1650038400000,1001.666,1117.366,1011,1072.137,993
1650038700000,1065.066,1215.366,1079.033,1164.433,1042.9
1650039000000,1141.233,1296.633,1188.433,1182.033,1065.31
1650039300000,1198.866,1358.3,1270.862,1285.5,1097.833
1650039600000,1231.166,1404,1318.9,1346.5,1145.666
1650039900000,1276.766,1450.666,1347.2,1330.633,1162.866
1650040200000,1312.866,1481.633,1369.1,1387.766,1182.233
1650040500000,1363.31,1523.066,1403.866,1421.233,1260.866
1650040800000,1421.166,1571.833,1450.3,1445.266,1325.933
1650041100000,1466.3,1576.2,1471.966,1468.533,1348.066
1650041400000,1475.357,1547.482,1486.413,1462.724,1357.62
1650041700000,1443.766,1498.6,1464.733,1419.241,1341.7
1650042000000,1395.5,1433.833,1409,1375.8,1295.966
1650042300000,1344.766,1374.966,1366.275,1313.966,1233.793
1650042600000,1294.4,1322.31,1307.633,1265.233,1182.8
1650042900000,1244.241,1264.266,1239.233,1208.366,1122.733
1650043200000,1189.1,1208.233,1187.533,1162.066,1079.833
1650043500000,1141.448,1167.533,1145.166,1120.833,1038.7
1650043800000,1091.7,1124,1099.5,1079.166,1005.633
1650044100000,1068.566,1088.066,1069.8,1053.9,1005.2
1650044400000,1064.533,1076.333,1063.233,1047.233,1014.166
1650044700000,1059.733,1073.333,1062.033,1049.448,1003.7
1650045000000,1044.366,1066.133,1057.933,1039.2,994.733
1650045300000,1040.3,1084,1061.068,1036.066,994.379
1650045600000,1053.3,1146.551,1083.033,1096.433,1018.4
1650045900000,1104.266,1217.866,1121.566,1164.5,1048.933
1650046200000,1169.166,1254.3,1168.766,1175.586,1069.033
1650046500000,1227.379,1285.233,1209.033,1189.23,1088.066
1650046800000,1259.366,1311.533,1236.466,1214.137,1110.4
1650047100000,1286.1,1359.8,1270.8,1205.266,1126.2
1650047400000,1309.233,1388.233,1308.8,1241.3,1135.733
1650047700000,1337.033,1409.066,1342.833,1210.448,1175.7
1650048000000,1376.433,1451.3,1373.5,1219.233,1235.6
1650048300000,1419.1,1486.9,1401.033,1217.379,1277.827
1650048600000,1459.9,1534.241,1421.655,1263.066,1315.655
1650048900000,1496.166,1575.433,1464.466,1331.5,1356.821
1650049200000,1513.241,1599.62,1520.965,1450.566,1382.413
1650049500000,1535.172,1585.1,1540.285,1319.2,1367.633
1650049800000,1523.6,1550.166,1521.266,1392.766,1332.833
1650050100000,1456.666,1487.3,1445.033,1383.5,1288.1
1650050400000,1375.966,1377.566,1361.5,1309.933,1221.166
1650050700000,1298.666,1294.571,1281.666,1235.931,1145
1650051000000,1208,1234.033,1196.333,1166.733,1100.153
1650061200000,609.766,600.766,626.233,617.266,579.769
1650061500000,600.766,593.533,616.3,608.666,576.033
1650061800000,595.965,586.033,605.966,600.766,576
1650062100000,593.366,581.933,608.033,600.866,579.142
1650062400000,593.333,585.2,605.733,596.433,579.133
1650062700000,594.566,585.233,604.5,595.2,572.8
1650063000000,593.533,583.766,602.678,593.413,568.466
1650063300000,589.2,583.866,600.033,590.4,565.827
1650063600000,580.033,580.233,599.133,587.2,555.7
1650063900000,574.466,569.896,592.107,581.1,553.034
1650064200000,568.666,565.103,586.655,574.566,542
1650064500000,563.8,558.166,576.766,570.233,536
1650064800000,555.413,550.333,571.733,566.233,529.533
1650065100000,549.633,545.6,565.166,561.166,522.766
1650065400000,546.689,543.034,557.655,557.241,522.275
1650065700000,547.7,539.2,559.133,557.033,522.2
1650066000000,549.266,539.6,558.033,554.862,522.533
1650066300000,549.433,538.9,558.266,554.666,528.766
1650066600000,547.466,533.896,560.448,553.3,526.586
1650066900000,541.066,531.6,559.233,549.933,523.9
1650067200000,540.4,534.133,551.866,547.9,515.2
1650067500000,528.9,531,545.133,542.9,498.8
1650067800000,494.137,509.3,513.4,520.766,455.233
1650068100000,456.5,474.6,470.633,485.233,434.966
1650068400000,435.206,447.633,446.233,452.733,419.8
1650068700000,426.033,429.233,428.666,441.933,406.066
1650069000000,427.833,417.933,425.6,436.103,412.3
1650069300000,434.333,418.666,436.3,440.566,416
1650069600000,439.9,425.4,447.482,439.9,415.758
1650069900000,439.4,428.517,447,442.466,407.966
1650070200000,433.033,418.133,436.6,436.333,402.366
1650070500000,423.8,411.766,426.3,429.4,400
1650070800000,418.517,409.5,423.066,426.533,400
1650071100000,417.1,408.3,419.733,426.833,400.1
1650071400000,417.533,405.9,421.133,426.566,400.2
1650071700000,419.766,403.833,420.533,426.833,400
1650072000000,421.4,404.466,422.8,427.3,400
1650072300000,422.766,407.766,422.366,427.344,400
1650072600000,422.1,410.633,423.833,428.333,401.931
1650072900000,423.4,411.62,426.793,430.733,405.1
1650073200000,425.066,412.466,428.866,430.333,403.666
1650073500000,426.5,414.566,429.2,430.433,400.766
1650073800000,426.533,411.2,431.666,433.266,402.733
1650074100000,424.517,409.2,429.166,431.166,405.6
1650074400000,423.8,411.933,427.233,429.166,402.233
1650074700000,423.366,413.866,425.6,429.724,400.366
1650075000000,427.233,410.233,425.433,431.266,401.333
1650075300000,427.333,412.666,427.633,431.413,400.633
1650075600000,425.033,412.233,429.866,431.066,401
1650075900000,424.866,411.689,429,430.5,400.103
1650076200000,427.833,411.333,428.833,431.1,405.1
1650076500000,425.133,410.233,429.068,430.666,403.586
1650076800000,422.068,411.166,430.758,431.1,406.8
1650077100000,424.266,411.266,429.1,431.7,407.533
1650077400000,425.2,411.333,426.466,431.233,401.933
1650077700000,425.666,410.482,427.366,432.266,407.666
1650078000000,424.466,408.666,426.766,432.133,402.8
1650078300000,423.233,410.833,426.9,432.965,403.8
1650078600000,423.266,410.533,422.206,431.233,400.793
1650078900000,427.633,410.166,425.266,431.5,400
1650079200000,427.1,408.931,426.5,430.266,400
1650079500000,426.066,406.766,427.7,431.033,401.233
1650079800000,423.827,409.6,427.066,431.3,400.666
1650080100000,423.466,408.033,424.866,429.066,400.333
1650080400000,424.6,406.8,422.966,429,400
1650080700000,423.8,406.5,422.533,430.633,401.266
1650081000000,425.6,409.8,422.066,430.133,400.166
1650081300000,425,408.833,422.4,428.6,400.2
1650081600000,424.586,409.827,423.068,430.25,400
1650081900000,422.366,413,419,431.866,400
1650082200000,422.766,414.034,420,430.633,400.2
1650082500000,421.333,411.133,421.3,431.233,400
1650082800000,421.733,408.533,422.066,430.3,400
1650083100000,423.137,407.266,422.966,429.1,400
1650083400000,422.933,406.133,421.733,428.433,400
1650083700000,422.7,408.633,421.333,429.8,400
1650084000000,421.7,411.366,421.6,432.1,400
1650084300000,422.633,410.8,420.366,430.633,400
1650084600000,424.266,411.666,420.266,431.551,400
1650084900000,426.333,411.533,421.827,428.7,400.666
1650085200000,424.7,410.724,421.7,427.833,401.133
1650085500000,422.733,409.9,421.1,429.933,404.633
1650085800000,423.166,412.866,419.666,431.266,401.733
1650086100000,424.31,412.266,420.3,428.7,400
1650086400000,423.466,410.2,420.2,428.133,400
1650086700000,424.866,408.233,421.2,429.833,400
1650087000000,425.833,409.933,419.733,429,400.666
1650087300000,425.8,409.233,419.433,427.107,400
1650087600000,424.6,405.966,422.333,426.5,400.166
1650087900000,423.966,408.133,422.275,425.7,400.068
1650088200000,423.233,408.633,423.466,424.033,402.4
1650088500000,421.1,409.517,418.466,423.2,400.2
1650088800000,421.433,410.166,419.533,423.666,402.925
1650089100000,421.241,406.566,420.366,424.966,403.766
1650089400000,422.666,405.866,420.535,426.366,404
1650089700000,421.866,408.166,420.466,427.6,403.466
1650090000000,422.7,409.633,419.9,427.266,400.433
1650090300000,422.333,409.7,419.9,424.733,400
1650090600000,424.4,410.3,418.766,426.586,400
1650090900000,420.766,407.133,419.866,427.233,401.034
1650091200000,420.6,404.9,421.586,426.133,402.1
1650091500000,420.6,403.689,421.366,426.133,400
1650091800000,425.1,403.666,423.066,425.133,400
1650092100000,424.068,405.31,422.966,426.566,400
1650092400000,424.733,407.066,420.766,427.2,400.066
1650092700000,427.166,407.9,420.7,425.9,402.6
1650093000000,427.666,409.3,423.7,428.7,400.3
1650093300000,425.066,410.233,421.133,428.433,400
1650093600000,421.8,406.566,420.7,428.344,400
1650093900000,423.733,401.766,422.133,425.9,400
1650094200000,424.666,401.666,421.241,424.733,400
1650094500000,424.433,402.137,423.7,426.5,400
1650094800000,421.448,407.966,424.866,427.6,400
1650095100000,422,404.6,422.633,426.866,400
1650095400000,422,407.133,424.6,427.733,400
1650095700000,422.333,410.033,421.033,426.966,400
1650096000000,423.1,406.433,421.833,430.3,400
1650096300000,422.733,406.033,420.433,431.3,400
1650096600000,425.166,406.366,421.5,429.862,400
1650096900000,422.633,404.966,424.31,427.566,400.4
1650097200000,423.366,403.4,423.066,426.766,401.103
1650097500000,424.066,406.965,424.266,428.166,400.466
1650097800000,424.066,405.166,423.866,430.8,400.166
1650098100000,423.931,407.066,422.7,429.1,400.3
1650098400000,424.466,404.5,422.833,429.933,400
1650098700000,424.733,405.333,425.133,429.4,400.033
1650099000000,421.666,411.933,426.633,427.366,400
1650099300000,423.133,410.066,424.1,431,400.533
1650099600000,426.233,409.066,423.366,430.3,401.233
1650099900000,425.2,406.933,421.933,430.689,401.266
1650100200000,425.866,404.9,421.724,427.933,401.586
1650100500000,430.266,406.137,421.966,429.833,400.833
1650100800000,433.066,411.133,422.3,430.517,405.5
1650101100000,434.241,415.7,423.933,431.666,407.366
1650101400000,432.6,412.533,425,433.482,409.266
1650101700000,430.466,416.233,427.666,433.333,403.733
1650102000000,428.068,412.862,428.931,433.896,404
1650102300000,428.566,410.066,430.413,436.8,404.166
1650102600000,430.466,412.2,429.379,435.133,407.266
1650102900000,430.033,415.933,428.133,434.517,411.172
1650103200000,431.233,419.533,428.517,434.266,409.5
1650103500000,435.133,418.551,429.6,436.666,411.966
1650103800000,431.9,415.8,430.233,437.533,412.333
1650104100000,430.266,416.413,431.766,435.8,410.1
1650104400000,432.758,417.633,432.566,436.3,411.433
1650104700000,430.133,415.966,434.333,438.166,416.333
1650105000000,429.133,414.866,433.366,435.2,414.5
1650105300000,429.866,414.793,435.5,436.566,414.6
1650105600000,432.633,418.862,433.766,437.933,413.733
1650105900000,434,420.6,434.066,437.862,413.827
1650106200000,434.4,418.066,434.862,437.4,412.6
1650106500000,434.866,418.333,436.566,435.433,417.933
1650106800000,431,421.793,437.033,436.933,419.766
1650107100000,430.758,422.8,439.933,437.966,418.433
1650107400000,432,426.2,436.4,436.866,421.266
1650107700000,435.2,424.266,439.566,436.1,420.866
1650108000000,431.866,424.433,439,438.966,422.766
1650108300000,433.033,423.133,439.933,440.566,418.933
1650108600000,434.7,423.333,439.133,441.066,417.933
1650108900000,435.166,419.9,439.2,438.689,418.068
1650109200000,433.233,418.733,439.033,439.933,421.8
1650109500000,434.533,423.5,441.034,439.166,422.266
1650109800000,433.966,427.62,438.866,441.5,424.833
1650110100000,432.793,426.6,438,440.766,425.133
1650110400000,435.7,427.066,437.566,439.066,424.266
1650110700000,435.933,424.366,437.966,442.3,424.533
1650111000000,437.733,421,438.066,443.3,422.533
1650111300000,437.233,421.266,437.4,442.833,424.433
1650111600000,433.133,422.966,435.766,441.5,423.333
1650111900000,431.766,420.133,438.866,439.172,425.533
1650112200000,432.466,420.233,440.482,437.8,419.103
1650112500000,435.466,420.733,441.9,438.533,420.2
1650112800000,432.633,423.62,439.866,437.2,419.933
1650113100000,433.2,420.966,437.566,439.166,416.3
1650113400000,437.655,425.9,440.066,439.142,417.2
1650113700000,442.433,424.933,438.2,440.633,419.733
1650114000000,440.1,427.233,439.633,439,418.9
1650114300000,437.5,426.166,440.9,438.31,418.275
1650114600000,433.933,423.866,440.827,436.9,418.2
1650114900000,433.4,424.4,439.678,437.366,417.6
1650115200000,434.033,423.266,440.068,439,416.103
1650115500000,433.066,419.833,439.433,440.066,415.033
